Export_Time,Symbol,Book,Strategy,Origin,Side,Full_Taxonomy,Position_Type,Quantity,Avg_Cost,Market_Value,Unrealized_PnL,Account
2026-04-08 16:53:26,SYF PRA,MM,MM,OV,Long,MM OV Long,LONG,100.0,0.0,0,0,IBKR_PED
2026-04-08 16:53:26,MITT PRB,MM,MM,OV,Long,MM OV Long,LONG,3.0,0.0,0,0,IBKR_PED
2026-04-08 16:53:26,WBS PRF,MM,MM,OV,Long,MM OV Long,LONG,10.0,0.0,0,0,IBKR_PED
2026-04-08 16:53:26,F PRD,MM,MM,OV,Long,MM OV Long,LONG,784.0,0.0,0,0,IBKR_PED
2026-04-08 16:53:26,GS PRA,MM,MM,OV,Long,MM OV Long,LONG,76.0,0.0,0,0,IBKR_PED
2026-04-08 16:53:26,SOJF,MM,MM,OV,Short,MM OV Short,SHORT,-1.0,0.0,0,0,IBKR_PED
2026-04-08 16:53:26,GNL PRA,MM,MM,OV,Long,MM OV Long,LONG,59.0,0.0,0,0,IBKR_PED
2026-04-08 16:53:26,CIM PRB,MM,MM,OV,Long,MM OV Long,LONG,1.0,0.0,0,0,IBKR_PED
2026-04-08 16:53:26,PSA PRK,MM,MM,OV,Long,MM OV Long,LONG,19.0,0.0,0,0,IBKR_PED
2026-04-08 16:53:26,JSM,MM,MM,OV,Long,MM OV Long,LONG,30.0,0.0,0,0,IBKR_PED
2026-04-08 16:53:26,DDT,MM,MM,OV,Short,MM OV Short,SHORT,-13.0,0.0,0,0,IBKR_PED
2026-04-08 16:53:26,WRB PRE,MM,MM,OV,Long,MM OV Long,LONG,993.0,0.0,0,0,IBKR_PED
2026-04-08 16:53:26,TRTN PRB,MM,MM,OV,Short,MM OV Short,SHORT,-57.0,0.0,0,0,IBKR_PED
2026-04-08 16:53:26,BHFAO,MM,MM,OV,Long,MM OV Long,LONG,28.0,0.0,0,0,IBKR_PED
2026-04-08 16:53:26,CIM PRA,MM,MM,OV,Short,MM OV Short,SHORT,-85.0,0.0,0,0,IBKR_PED
2026-04-08 16:53:26,DUK PRA,MM,MM,OV,Short,MM OV Short,SHORT,-20.0,0.0,0,0,IBKR_PED
2026-04-08 16:53:26,TCBIO,MM,MM,OV,Short,MM OV Short,SHORT,-26.0,0.0,0,0,IBKR_PED
2026-04-08 16:53:26,PEB PRE,MM,MM,OV,Short,MM OV Short,SHORT,-200.0,0.0,0,0,IBKR_PED
2026-04-08 16:53:26,GL PRD,MM,MM,OV,Long,MM OV Long,LONG,6.0,0.0,0,0,IBKR_PED
2026-04-08 16:53:26,OXLCL,MM,MM,OV,Long,MM OV Long,LONG,121.0,0.0,0,0,IBKR_PED
2026-04-08 16:53:26,PSA PRJ,MM,MM,OV,Long,MM OV Long,LONG,2086.0,0.0,0,0,IBKR_PED
2026-04-08 16:53:26,ENO,MM,MM,OV,Long,MM OV Long,LONG,51.0,0.0,0,0,IBKR_PED
2026-04-08 16:53:26,ADC PRA,MM,MM,OV,Short,MM OV Short,SHORT,-400.0,0.0,0,0,IBKR_PED
2026-04-08 16:53:26,BHFAM,MM,MM,OV,Long,MM OV Long,LONG,16.0,0.0,0,0,IBKR_PED
2026-04-08 16:53:26,STRD,MM,MM,OV,Short,MM OV Short,SHORT,-690.0,0.0,0,0,IBKR_PED
2026-04-08 16:53:26,AGNCM,MM,MM,OV,Long,MM OV Long,LONG,500.0,0.0,0,0,IBKR_PED
2026-04-08 16:53:26,GECCG,MM,MM,OV,Long,MM OV Long,LONG,1.0,0.0,0,0,IBKR_PED
2026-04-08 16:53:26,AMH PRG,MM,MM,OV,Long,MM OV Long,LONG,23.0,0.0,0,0,IBKR_PED
2026-04-08 16:53:26,ASB PRF,MM,MM,OV,Long,MM OV Long,LONG,95.0,0.0,0,0,IBKR_PED
2026-04-08 16:53:26,CIM PRC,MM,MM,OV,Short,MM OV Short,SHORT,-63.0,0.0,0,0,IBKR_PED
2026-04-08 16:53:26,WRB PRG,MM,MM,OV,Long,MM OV Long,LONG,19.0,0.0,0,0,IBKR_PED
2026-04-08 16:53:26,NRUC,MM,MM,OV,Short,MM OV Short,SHORT,-488.0,0.0,0,0,IBKR_PED
2026-04-08 16:53:26,BC PRC,MM,MM,OV,Short,MM OV Short,SHORT,-18.0,0.0,0,0,IBKR_PED
2026-04-08 16:53:26,AGNCP,MM,MM,OV,Long,MM OV Long,LONG,1400.0,0.0,0,0,IBKR_PED
2026-04-08 16:53:26,GAB PRG,MM,MM,OV,Long,MM OV Long,LONG,5.0,0.0,0,0,IBKR_PED
2026-04-08 16:53:26,ACR PRC,MM,MM,OV,Long,MM OV Long,LONG,4.0,0.0,0,0,IBKR_PED
2026-04-08 16:53:26,VNO PRO,MM,MM,OV,Long,MM OV Long,LONG,25.0,0.0,0,0,IBKR_PED
2026-04-08 16:53:26,SCHW PRJ,MM,MM,OV,Long,MM OV Long,LONG,1100.0,0.0,0,0,IBKR_PED
2026-04-08 16:53:26,FBRT PRE,MM,MM,OV,Long,MM OV Long,LONG,256.0,0.0,0,0,IBKR_PED
2026-04-08 16:53:26,SYF PRB,MM,MM,OV,Short,MM OV Short,SHORT,-22.0,0.0,0,0,IBKR_PED
2026-04-08 16:53:26,OXSQH,MM,MM,OV,Short,MM OV Short,SHORT,-26.0,0.0,0,0,IBKR_PED
2026-04-08 16:53:26,FGSN,MM,MM,OV,Long,MM OV Long,LONG,112.0,0.0,0,0,IBKR_PED
2026-04-08 16:53:26,ACGLO,MM,MM,OV,Long,MM OV Long,LONG,19.0,0.0,0,0,IBKR_PED
2026-04-08 16:53:26,SF PRD,MM,MM,OV,Long,MM OV Long,LONG,386.0,0.0,0,0,IBKR_PED
2026-04-08 16:53:26,NEE PRN,MM,MM,OV,Long,MM OV Long,LONG,198.0,0.0,0,0,IBKR_PED
2026-04-08 16:53:26,FGN,MM,MM,OV,Long,MM OV Long,LONG,63.0,0.0,0,0,IBKR_PED
2026-04-08 16:53:26,RZB,MM,MM,OV,Short,MM OV Short,SHORT,-1.0,0.0,0,0,IBKR_PED
2026-04-08 16:53:26,PSA PRN,MM,MM,OV,Long,MM OV Long,LONG,843.0,0.0,0,0,IBKR_PED
2026-04-08 16:53:26,PSA PRF,MM,MM,OV,Long,MM OV Long,LONG,639.0,0.0,0,0,IBKR_PED
2026-04-08 16:53:26,DBRG PRJ,MM,MM,OV,Long,MM OV Long,LONG,205.0,0.0,0,0,IBKR_PED
2026-04-08 16:53:26,UZD,MM,MM,OV,Long,MM OV Long,LONG,7.0,0.0,0,0,IBKR_PED
2026-04-08 16:53:26,WHLRD,MM,MM,OV,Short,MM OV Short,SHORT,-230.0,0.0,0,0,IBKR_PED
2026-04-08 16:53:26,AFGB,MM,MM,OV,Short,MM OV Short,SHORT,-200.0,0.0,0,0,IBKR_PED
2026-04-08 16:53:26,RNR PRF,MM,MM,OV,Long,MM OV Long,LONG,210.0,0.0,0,0,IBKR_PED
2026-04-08 16:53:26,RNR PRG,MM,MM,OV,Short,MM OV Short,SHORT,-300.0,0.0,0,0,IBKR_PED
2026-04-08 16:53:26,F PRB,MM,MM,OV,Long,MM OV Long,LONG,114.0,0.0,0,0,IBKR_PED
2026-04-08 16:53:26,TVE,MM,MM,OV,Short,MM OV Short,SHORT,-55.0,0.0,0,0,IBKR_PED
2026-04-08 16:53:26,TBB,MM,MM,OV,Long,MM OV Long,LONG,2685.0,0.0,0,0,IBKR_PED
2026-04-08 16:53:26,ALTG PRA,MM,MM,OV,Long,MM OV Long,LONG,30.0,0.0,0,0,IBKR_PED
2026-04-08 16:53:26,TFC PRO,MM,MM,OV,Long,MM OV Long,LONG,59.0,0.0,0,0,IBKR_PED
2026-04-08 16:53:26,MBINL,MM,MM,OV,Short,MM OV Short,SHORT,-199.0,0.0,0,0,IBKR_PED
2026-04-08 16:53:26,TRTN PRC,MM,MM,OV,Short,MM OV Short,SHORT,-404.0,0.0,0,0,IBKR_PED
2026-04-08 16:53:26,HWCPZ,MM,MM,OV,Long,MM OV Long,LONG,1314.0,0.0,0,0,IBKR_PED
2026-04-08 16:53:26,GPJA,MM,MM,OV,Short,MM OV Short,SHORT,-77.0,0.0,0,0,IBKR_PED
2026-04-08 16:53:26,RWTN,MM,MM,OV,Short,MM OV Short,SHORT,-5.0,0.0,0,0,IBKR_PED
2026-04-08 16:53:26,PMTU,MM,MM,OV,Long,MM OV Long,LONG,10.0,0.0,0,0,IBKR_PED
2026-04-08 16:53:26,SCE PRL,MM,MM,OV,Long,MM OV Long,LONG,231.0,0.0,0,0,IBKR_PED
2026-04-08 16:53:26,REGCO,MM,MM,OV,Long,MM OV Long,LONG,7.0,0.0,0,0,IBKR_PED
2026-04-08 16:53:26,BAC PRP,MM,MM,OV,Short,MM OV Short,SHORT,-388.0,0.0,0,0,IBKR_PED
2026-04-08 16:53:26,EMP,MM,MM,OV,Short,MM OV Short,SHORT,-57.0,0.0,0,0,IBKR_PED
2026-04-08 16:53:26,DX PRC,MM,MM,OV,Long,MM OV Long,LONG,3.0,0.0,0,0,IBKR_PED
2026-04-08 16:53:26,DLR PRJ,MM,MM,OV,Long,MM OV Long,LONG,31.0,0.0,0,0,IBKR_PED
2026-04-08 16:53:26,PFF,MM,MM,OV,Long,MM OV Long,LONG,6305.0,0.0,0,0,IBKR_PED
2026-04-08 16:53:26,CMSA,MM,MM,OV,Long,MM OV Long,LONG,100.0,0.0,0,0,IBKR_PED
2026-04-08 16:53:26,JAGX,MM,MM,OV,Long,MM OV Long,LONG,7441.0,0.0,0,0,IBKR_PED
2026-04-08 16:53:26,CMRE PRC,MM,MM,OV,Long,MM OV Long,LONG,102.0,0.0,0,0,IBKR_PED
2026-04-08 16:53:26,BWBBP,MM,MM,OV,Short,MM OV Short,SHORT,-1.0,0.0,0,0,IBKR_PED
2026-04-08 16:53:26,SRJN,MM,MM,OV,Long,MM OV Long,LONG,37.0,0.0,0,0,IBKR_PED
2026-04-08 16:53:26,GLD,MM,MM,OV,Long,MM OV Long,LONG,10.0,0.0,0,0,IBKR_PED
2026-04-08 16:53:26,BAC PRE,MM,MM,OV,Short,MM OV Short,SHORT,-166.0,0.0,0,0,IBKR_PED
2026-04-08 16:53:26,RF PRC,MM,MM,OV,Long,MM OV Long,LONG,12.0,0.0,0,0,IBKR_PED
2026-04-08 16:53:26,SREA,MM,MM,OV,Short,MM OV Short,SHORT,-36.0,0.0,0,0,IBKR_PED
2026-04-08 16:53:26,CHSCL,MM,MM,OV,Short,MM OV Short,SHORT,-576.0,0.0,0,0,IBKR_PED
2026-04-08 16:53:26,ADAMM,MM,MM,OV,Long,MM OV Long,LONG,49.0,0.0,0,0,IBKR_PED
2026-04-08 16:53:26,PSA PRR,MM,MM,OV,Long,MM OV Long,LONG,69.0,0.0,0,0,IBKR_PED
2026-04-08 16:53:26,RITM PRB,MM,MM,OV,Long,MM OV Long,LONG,107.0,0.0,0,0,IBKR_PED
2026-04-08 16:53:26,WBS PRG,MM,MM,OV,Long,MM OV Long,LONG,210.0,0.0,0,0,IBKR_PED
2026-04-08 16:53:26,UZE,MM,MM,OV,Long,MM OV Long,LONG,75.0,0.0,0,0,IBKR_PED
2026-04-08 16:53:26,AHL PRD,MM,MM,OV,Long,MM OV Long,LONG,48.0,0.0,0,0,IBKR_PED
2026-04-08 16:53:26,MET PRF,MM,MM,OV,Long,MM OV Long,LONG,2524.0,0.0,0,0,IBKR_PED
2026-04-08 16:53:26,COF PRK,MM,MM,OV,Short,MM OV Short,SHORT,-48.0,0.0,0,0,IBKR_PED
2026-04-08 16:53:26,RWTP,MM,MM,OV,Short,MM OV Short,SHORT,-100.0,0.0,0,0,IBKR_PED
2026-04-08 16:53:26,AFGE,MM,MM,OV,Short,MM OV Short,SHORT,-400.0,0.0,0,0,IBKR_PED
2026-04-08 16:53:26,CHMI PRB,MM,MM,OV,Short,MM OV Short,SHORT,-35.0,0.0,0,0,IBKR_PED
2026-04-08 16:53:26,ADAMN,MM,MM,OV,Long,MM OV Long,LONG,200.0,0.0,0,0,IBKR_PED
2026-04-08 16:53:26,PRIF PRK,MM,MM,OV,Long,MM OV Long,LONG,105.0,0.0,0,0,IBKR_PED
2026-04-08 16:53:26,NCZ PRA,MM,MM,OV,Long,MM OV Long,LONG,46.0,0.0,0,0,IBKR_PED
2026-04-08 16:53:26,HBANL,MM,MM,OV,Short,MM OV Short,SHORT,-200.0,0.0,0,0,IBKR_PED
2026-04-08 16:53:26,OFSSO,MM,MM,OV,Short,MM OV Short,SHORT,-306.0,0.0,0,0,IBKR_PED
2026-04-08 16:53:26,ANG PRD,MM,MM,OV,Long,MM OV Long,LONG,140.0,0.0,0,0,IBKR_PED
2026-04-08 16:53:26,MS PRL,MM,MM,OV,Short,MM OV Short,SHORT,-90.0,0.0,0,0,IBKR_PED
2026-04-08 16:53:26,DTW,MM,MM,OV,Long,MM OV Long,LONG,200.0,0.0,0,0,IBKR_PED
2026-04-08 16:53:26,USB PRH,MM,MM,OV,Short,MM OV Short,SHORT,-4.0,0.0,0,0,IBKR_PED
2026-04-08 16:53:26,REXR PRB,MM,MM,OV,Long,MM OV Long,LONG,102.0,0.0,0,0,IBKR_PED
2026-04-08 16:53:26,FHN PRE,MM,MM,OV,Long,MM OV Long,LONG,46.0,0.0,0,0,IBKR_PED
2026-04-08 16:53:26,MSBIP,MM,MM,OV,Short,MM OV Short,SHORT,-2153.0,0.0,0,0,IBKR_PED
2026-04-08 16:53:26,TWO PRA,MM,MM,OV,Long,MM OV Long,LONG,102.0,0.0,0,0,IBKR_PED
2026-04-08 16:53:26,TRTN PRA,MM,MM,OV,Short,MM OV Short,SHORT,-283.0,0.0,0,0,IBKR_PED
2026-04-08 16:53:26,EFC PRB,MM,MM,OV,Short,MM OV Short,SHORT,-10.0,0.0,0,0,IBKR_PED
2026-04-08 16:53:26,TDS PRU,MM,MM,OV,Long,MM OV Long,LONG,32.0,0.0,0,0,IBKR_PED
2026-04-08 16:53:26,DCOMG,MM,MM,OV,Long,MM OV Long,LONG,122.0,0.0,0,0,IBKR_PED
2026-04-08 16:53:26,CMS PRC,MM,MM,OV,Long,MM OV Long,LONG,399.0,0.0,0,0,IBKR_PED
2026-04-08 16:53:26,AHL PRF,MM,MM,OV,Short,MM OV Short,SHORT,-1.0,0.0,0,0,IBKR_PED
2026-04-08 16:53:26,PSA PRG,MM,MM,OV,Long,MM OV Long,LONG,208.0,0.0,0,0,IBKR_PED
2026-04-08 16:53:26,VLYPO,MM,MM,OV,Long,MM OV Long,LONG,6.0,0.0,0,0,IBKR_PED
2026-04-08 16:53:26,PMT PRC,MM,MM,OV,Short,MM OV Short,SHORT,-50.0,0.0,0,0,IBKR_PED
2026-04-08 16:53:26,SPME,MM,MM,OV,Short,MM OV Short,SHORT,-49.0,0.0,0,0,IBKR_PED
2026-04-08 16:53:26,TWO PRB,MM,MM,OV,Short,MM OV Short,SHORT,-11.0,0.0,0,0,IBKR_PED
2026-04-08 16:53:26,GGN PRB,MM,MM,OV,Long,MM OV Long,LONG,454.0,0.0,0,0,IBKR_PED
2026-04-08 16:53:26,GUT PRC,MM,MM,OV,Short,MM OV Short,SHORT,-443.0,0.0,0,0,IBKR_PED
2026-04-08 16:53:26,MGR,MM,MM,OV,Long,MM OV Long,LONG,330.0,0.0,0,0,IBKR_PED
2026-04-08 16:53:26,ORCL,MM,MM,OV,Long,MM OV Long,LONG,100.0,0.0,0,0,IBKR_PED
2026-04-08 16:53:26,ALL PRB,MM,MM,OV,Short,MM OV Short,SHORT,-93.0,0.0,0,0,IBKR_PED
2026-04-08 16:53:26,GNL PRB,MM,MM,OV,Long,MM OV Long,LONG,355.0,0.0,0,0,IBKR_PED
2026-04-08 16:53:26,BHFAL,MM,MM,OV,Long,MM OV Long,LONG,145.0,0.0,0,0,IBKR_PED
2026-04-08 16:53:26,OPP PRB,MM,MM,OV,Long,MM OV Long,LONG,200.0,0.0,0,0,IBKR_PED
2026-04-08 16:53:26,STT PRG,MM,MM,OV,Long,MM OV Long,LONG,30.0,0.0,0,0,IBKR_PED
2026-04-08 16:53:26,JAGX.CNT,MM,MM,OV,Long,MM OV Long,LONG,744.0,0.0,0,0,IBKR_PED
2026-04-08 16:53:26,FITBP,MM,MM,OV,Short,MM OV Short,SHORT,-99.0,0.0,0,0,IBKR_PED
2026-04-08 16:53:26,GOODO,MM,MM,OV,Long,MM OV Long,LONG,66.0,0.0,0,0,IBKR_PED
2026-04-08 16:53:26,ONBPO,MM,MM,OV,Long,MM OV Long,LONG,122.0,0.0,0,0,IBKR_PED
2026-04-08 16:53:26,MGRD,MM,MM,OV,Long,MM OV Long,LONG,43.0,0.0,0,0,IBKR_PED
2026-04-08 16:53:26,PNFP PRA,MM,MM,OV,Long,MM OV Long,LONG,51.0,0.0,0,0,IBKR_PED
2026-04-08 16:53:26,SF PRB,MM,MM,OV,Short,MM OV Short,SHORT,-34.0,0.0,0,0,IBKR_PED
2026-04-08 16:53:26,AOMN,MM,MM,OV,Long,MM OV Long,LONG,11.0,0.0,0,0,IBKR_PED
2026-04-08 16:53:26,OXLCO,MM,MM,OV,Short,MM OV Short,SHORT,-25.0,0.0,0,0,IBKR_PED
2026-04-08 16:53:26,SHO PRI,MM,MM,OV,Long,MM OV Long,LONG,868.0,0.0,0,0,IBKR_PED
2026-04-08 16:53:26,PSA PRO,MM,MM,OV,Long,MM OV Long,LONG,64.0,0.0,0,0,IBKR_PED
2026-04-08 16:53:26,MHLA,MM,MM,OV,Long,MM OV Long,LONG,3.0,0.0,0,0,IBKR_PED
2026-04-08 16:53:26,AIZN,MM,MM,OV,Long,MM OV Long,LONG,80.0,0.0,0,0,IBKR_PED
2026-04-08 16:53:26,KEY PRL,MM,MM,OV,Short,MM OV Short,SHORT,-3.0,0.0,0,0,IBKR_PED
2026-04-08 16:53:26,KKRT,MM,MM,OV,Long,MM OV Long,LONG,86.0,0.0,0,0,IBKR_PED
2026-04-08 16:53:26,RWTO,MM,MM,OV,Long,MM OV Long,LONG,100.0,0.0,0,0,IBKR_PED
2026-04-08 16:53:26,TRTN PRD,MM,MM,OV,Long,MM OV Long,LONG,180.0,0.0,0,0,IBKR_PED
2026-04-08 16:53:26,AQNB,MM,MM,OV,Short,MM OV Short,SHORT,-97.0,0.0,0,0,IBKR_PED
2026-04-08 16:53:26,PSA PRH,MM,MM,OV,Long,MM OV Long,LONG,9.0,0.0,0,0,IBKR_PED
2026-04-08 16:53:26,MBINM,MM,MM,OV,Short,MM OV Short,SHORT,-35.0,0.0,0,0,IBKR_PED
2026-04-08 16:53:26,DBRG PRI,MM,MM,OV,Long,MM OV Long,LONG,68.0,0.0,0,0,IBKR_PED
2026-04-08 16:53:26,PSA PRM,MM,MM,OV,Long,MM OV Long,LONG,43.0,0.0,0,0,IBKR_PED
2026-04-08 16:53:26,SOJE,MM,MM,OV,Long,MM OV Long,LONG,2425.0,0.0,0,0,IBKR_PED
2026-04-08 16:53:26,CFG PRE,MM,MM,OV,Long,MM OV Long,LONG,52.0,0.0,0,0,IBKR_PED
2026-04-08 16:53:26,WRB PRH,MM,MM,OV,Long,MM OV Long,LONG,689.0,0.0,0,0,IBKR_PED
2026-04-08 16:53:26,MGRB,MM,MM,OV,Long,MM OV Long,LONG,309.0,0.0,0,0,IBKR_PED
2026-04-08 16:53:26,ADAMO,MM,MM,OV,Long,MM OV Long,LONG,43.0,0.0,0,0,IBKR_PED
2026-04-08 16:53:26,BML PRH,MM,MM,OV,Short,MM OV Short,SHORT,-892.0,0.0,0,0,IBKR_PED
2026-04-08 16:53:26,PBI PRB,MM,MM,OV,Long,MM OV Long,LONG,100.0,0.0,0,0,IBKR_PED
2026-04-08 16:53:26,GRBK PRA,MM,MM,OV,Long,MM OV Long,LONG,122.0,0.0,0,0,IBKR_PED
2026-04-08 16:53:26,RWAYI,MM,MM,OV,Long,MM OV Long,LONG,58.0,0.0,0,0,IBKR_PED
2026-04-08 16:53:26,ATH PRA,MM,MM,OV,Long,MM OV Long,LONG,1936.0,0.0,0,0,IBKR_PED
2026-04-08 16:53:26,OCCIN,MM,MM,OV,Short,MM OV Short,SHORT,-160.0,0.0,0,0,IBKR_PED
2026-04-08 16:53:26,BML PRL,MM,MM,OV,Long,MM OV Long,LONG,100.0,0.0,0,0,IBKR_PED
2026-04-08 16:53:26,INN PRE,MM,MM,OV,Short,MM OV Short,SHORT,-34.0,0.0,0,0,IBKR_PED
2026-04-08 16:53:26,WAL PRA,MM,MM,OV,Short,MM OV Short,SHORT,-100.0,0.0,0,0,IBKR_PED
2026-04-08 16:53:26,XRN PRA,MM,MM,OV,Long,MM OV Long,LONG,48.0,0.0,0,0,IBKR_PED
2026-04-08 16:53:26,MS PRK,MM,MM,OV,Short,MM OV Short,SHORT,-1142.0,0.0,0,0,IBKR_PED
2026-04-08 16:53:26,KKRS,MM,MM,OV,Long,MM OV Long,LONG,989.0,0.0,0,0,IBKR_PED
2026-04-08 16:53:26,CHSCO,MM,MM,OV,Short,MM OV Short,SHORT,-70.0,0.0,0,0,IBKR_PED
2026-04-08 16:53:26,CRBD,MM,MM,OV,Long,MM OV Long,LONG,9.0,0.0,0,0,IBKR_PED
2026-04-08 16:53:26,AMH PRH,MM,MM,OV,Long,MM OV Long,LONG,360.0,0.0,0,0,IBKR_PED
2026-04-08 16:53:26,FITBO,MM,MM,OV,Long,MM OV Long,LONG,144.0,0.0,0,0,IBKR_PED
2026-04-08 16:53:26,ALL PRJ,MM,MM,OV,Long,MM OV Long,LONG,42.0,0.0,0,0,IBKR_PED
2026-04-08 16:53:26,CNOBP,MM,MM,OV,Long,MM OV Long,LONG,57.0,0.0,0,0,IBKR_PED
2026-04-08 16:53:26,DTK,MM,MM,OV,Long,MM OV Long,LONG,580.0,0.0,0,0,IBKR_PED
2026-04-08 16:53:26,FCRX,MM,MM,OV,Long,MM OV Long,LONG,100.0,0.0,0,0,IBKR_PED
2026-04-08 16:53:26,MFICL,MM,MM,OV,Long,MM OV Long,LONG,100.0,0.0,0,0,IBKR_PED
2026-04-08 16:53:26,PRIF PRJ,MM,MM,OV,Short,MM OV Short,SHORT,-110.0,0.0,0,0,IBKR_PED
2026-04-08 16:53:26,MS PRE,MM,MM,OV,Short,MM OV Short,SHORT,-600.0,0.0,0,0,IBKR_PED
2026-04-08 16:53:26,HBANM,MM,MM,OV,Long,MM OV Long,LONG,5.0,0.0,0,0,IBKR_PED
2026-04-08 16:53:26,DTB,MM,MM,OV,Short,MM OV Short,SHORT,-43.0,0.0,0,0,IBKR_PED
2026-04-08 16:53:26,ALL PRH,MM,MM,OV,Long,MM OV Long,LONG,729.0,0.0,0,0,IBKR_PED
2026-04-08 16:53:26,MET PRA,MM,MM,OV,Long,MM OV Long,LONG,9.0,0.0,0,0,IBKR_PED
2026-04-08 16:53:26,NLY PRG,MM,MM,OV,Short,MM OV Short,SHORT,-49.0,0.0,0,0,IBKR_PED
2026-04-08 16:53:26,VOYA PRB,MM,MM,OV,Long,MM OV Long,LONG,69.0,0.0,0,0,IBKR_PED
2026-04-08 16:53:26,TRTX PRC,MM,MM,OV,Short,MM OV Short,SHORT,-110.0,0.0,0,0,IBKR_PED
2026-04-08 16:53:26,NCV PRA,MM,MM,OV,Long,MM OV Long,LONG,190.0,0.0,0,0,IBKR_PED
2026-04-08 16:53:26,FLG PRA,MM,MM,OV,Long,MM OV Long,LONG,30.0,0.0,0,0,IBKR_PED
2026-04-08 16:53:26,BOH PRB,MM,MM,OV,Short,MM OV Short,SHORT,-411.0,0.0,0,0,IBKR_PED
2026-04-08 16:53:26,MGRE,MM,MM,OV,Long,MM OV Long,LONG,12.0,0.0,0,0,IBKR_PED
2026-04-08 16:53:26,WRB PRF,MM,MM,OV,Long,MM OV Long,LONG,540.0,0.0,0,0,IBKR_PED
2026-04-08 16:53:26,AGNCL,MM,MM,OV,Long,MM OV Long,LONG,150.0,0.0,0,0,IBKR_PED
2026-04-08 16:53:26,PSA PRP,MM,MM,OV,Long,MM OV Long,LONG,123.0,0.0,0,0,IBKR_PED
2026-04-08 16:53:26,SSSSL,MM,MM,OV,Long,MM OV Long,LONG,22.0,0.0,0,0,IBKR_PED
2026-04-08 16:53:26,SLG PRI,MM,MM,OV,Long,MM OV Long,LONG,36.0,0.0,0,0,IBKR_PED
2026-04-08 16:53:26,TDS PRV,MM,MM,OV,Short,MM OV Short,SHORT,-155.0,0.0,0,0,IBKR_PED
